distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0498021595,-0.0115785429,2.6489033164,-3.0970742702,-0.5182505250,-0.0541558936
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0498021595,-0.0115785429,2.6489033164,-3.0970742702,-0.5182505250,-0.0541558936
0.0506502835,-0.0089012650,2.6941167567,-3.1276614666,-0.5497766137,-0.0386890881
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0498021595,-0.0115785429,2.6489033164,-3.0970742702,-0.5182505250,-0.0541558936
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0498021595,-0.0115785429,2.6489033164,-3.0970742702,-0.5182505250,-0.0541558936
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0498021595,-0.0115785429,2.6489033164,-3.0970742702,-0.5182505250,-0.0541558936
0.0507718555,-0.0116151200,2.6489858438,-3.1236145496,-0.5467901826,-0.0559557043
0.0478285160,-0.0104905196,2.6126397195,3.1315975189,0.5782188773,-0.0349559523
0.0498021595,-0.0115785429,2.6489033164,-3.0970742702,-0.5182505250,-0.0541558936
0.0487212914,-0.0104495522,2.6111651554,-3.1230599880,0.6073523760,-0.0347810276
