distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0220887707,-0.0402840499,1.0854494541,-2.9625141621,-1.0158667564,-0.1879299730
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0210336798,-0.0388649456,1.0344866984,-2.9802713394,-1.1216403246,-0.1151058525
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0209218930,-0.0390570031,1.0524186017,-3.0093812943,-1.0580123663,-0.1330536604
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0218454511,-0.0389208475,1.0485258711,-2.9729146957,-1.0536681414,-0.1973747313
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0209218930,-0.0390570031,1.0524186017,-3.0093812943,-1.0580123663,-0.1330536604
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0216909662,-0.0390303687,1.0654694619,-2.9267785549,-1.0231710672,-0.2192327231
0.0213592976,-0.0389216262,1.0487868185,-2.9605903625,-1.0360863209,-0.1903015077
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
0.0217376487,-0.0401402483,1.0677919805,-2.9967014790,-1.0288333893,-0.1586669683
