distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0008973254,0.0061600756,0.5153786108,3.0325279236,-0.4557054043,0.0280572996
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0010783589,0.0058781952,0.5162734128,3.0273633003,-0.4449483752,0.0243221056
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0010783589,0.0058781952,0.5162734128,3.0273633003,-0.4449483752,0.0243221056
0.0011691050,0.0062148119,0.5158602129,3.0382590294,-0.4613835216,0.0294195935
0.0011691050,0.0062148119,0.5158602129,3.0382590294,-0.4613835216,0.0294195935
0.0010185602,0.0055918295,0.5181461743,3.0167539120,-0.4358975291,0.0280449651
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
0.0013511357,0.0059350880,0.5168008547,3.0333795547,-0.4505339265,0.0256515872
0.0012056827,0.0058559479,0.5191905162,3.0165529251,-0.4250895381,0.0314362384
0.0013856192,0.0061194168,0.5151876330,3.0250599384,-0.4544310570,0.0300687440
