distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0559459142,-0.0079085473,2.5612270765,2.8795387745,-0.0859186947,-0.0160769280
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0535663248,-0.0085864483,2.6047496172,3.1410133839,0.2936581373,-0.0304428115
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0558268203,-0.0082545793,2.5699981204,-2.9894461632,0.1417987049,-0.0283414423
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0557479123,-0.0074161046,2.6080778059,-2.9654862881,0.1224813163,-0.0138455238
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0555634065,-0.0076843813,2.6444948858,-3.0772399902,0.1308541298,-0.0116467029
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
