distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0117096911,-0.0270642973,1.0449288405,-3.1106021404,0.0093037179,-0.0240245201
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0117122037,-0.0262277893,1.0438548394,-3.0652322769,-0.0296599213,-0.0260592941
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0120550992,-0.0274881528,1.0406391687,3.1196584702,-0.0706390142,-0.0259465277
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0119906423,-0.0267014108,1.0413946741,-3.0812735558,-0.0614503883,-0.0252184402
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0119906423,-0.0267014108,1.0413946741,-3.0812735558,-0.0614503883,-0.0252184402
0.0119906423,-0.0267014108,1.0413946741,-3.0812735558,-0.0614503883,-0.0252184402
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0119906423,-0.0267014108,1.0413946741,-3.0812735558,-0.0614503883,-0.0252184402
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0117096911,-0.0270642973,1.0449288405,-3.1106021404,0.0093037179,-0.0240245201
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0109304091,-0.0270752074,1.0448478988,-3.1120107174,0.0123607041,-0.0276397895
0.0119906423,-0.0267014108,1.0413946741,-3.0812735558,-0.0614503883,-0.0252184402
0.0119906423,-0.0267014108,1.0413946741,-3.0812735558,-0.0614503883,-0.0252184402
