distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0708369646,0.0199863419,3.3048074591,3.1374940872,-0.0508508794,-0.0764299259
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
0.0653868838,0.0174538645,3.0529355639,-2.8506264687,0.1436426342,-0.0368027948
