distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0535663248,-0.0085864483,2.6047496172,3.1410133839,0.2936581373,-0.0304428115
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0535663248,-0.0085864483,2.6047496172,3.1410133839,0.2936581373,-0.0304428115
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0548307502,-0.0097787257,2.6152143459,2.9880993366,0.2082123458,-0.0448237024
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0557232781,-0.0097841419,2.6072800445,2.9694089890,0.1169353053,-0.0461974703
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0548307502,-0.0097787257,2.6152143459,2.9880993366,0.2082123458,-0.0448237024
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0554815339,-0.0085657336,2.5992272441,-3.1369643211,0.1708220541,-0.0297222063
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
0.0544390114,-0.0086535220,2.5989314244,3.0829889774,0.2450637221,-0.0290702134
