distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0396290770,0.2162413019,3.1232210686,2.9675197601,0.2656905949,-0.0439469367
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
0.0412191549,0.2247869319,3.2219852924,3.0994050503,-0.0122347726,0.0009543003
