distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0107908170,-0.0397332030,1.0499451664,3.1086630821,0.1268280447,0.0168230254
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0101550350,-0.0389760974,1.0357566863,-2.9295237064,0.1140594259,0.0213927422
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0104917931,-0.0396697195,1.0368565782,-3.1070604324,-0.2509272993,0.0234048814
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0104917931,-0.0396697195,1.0368565782,-3.1070604324,-0.2509272993,0.0234048814
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
