distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0276752818,-0.0707388261,1.0307710906,-2.9666388035,-0.0198047943,-0.0007503200
0.0277819569,-0.0712609434,1.0271396666,-3.0426213741,-0.0747241452,0.0003851069
0.0277819569,-0.0712609434,1.0271396666,-3.0426213741,-0.0747241452,0.0003851069
0.0277819569,-0.0712609434,1.0271396666,-3.0426213741,-0.0747241452,0.0003851069
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0276862594,-0.0713184174,1.0221269104,-3.0189101696,-0.0839683414,-0.0058028968
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0276862594,-0.0713184174,1.0221269104,-3.0189101696,-0.0839683414,-0.0058028968
0.0276862594,-0.0713184174,1.0221269104,-3.0189101696,-0.0839683414,-0.0058028968
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0277819569,-0.0712609434,1.0271396666,-3.0426213741,-0.0747241452,0.0003851069
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0258143376,-0.0705036949,1.0145852527,-3.0694842339,0.2358302176,0.0280584600
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0261467436,-0.0706009596,1.0136786202,-3.1130096912,0.2748746574,0.0293855630
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
0.0271522654,-0.0717621190,1.0218964947,-3.1415371895,0.1914044023,0.0147634307
