distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0083249250,0.0805478358,1.0403676548,2.9673161507,-1.1046205759,0.1549849063
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0095929985,0.0796833573,1.0420554845,3.0019569397,1.0686178207,-0.1392951012
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0086750778,0.0788328413,1.0246792456,2.9926903248,-1.0972881317,0.1155565605
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0088143411,0.0805220629,1.0401405729,2.9550173283,-1.0874161720,0.1479968727
-0.0089720378,0.0813695419,1.0576874145,2.9194607735,-1.0754066706,0.1780773401
